"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-577"	0	2.6775519794692	0	1	1
"hsa-miR-582-3p"	0	2.66191623499407	0	1	1
"hsa-miR-582-5p"	0	3.14657019036568	0	1	1
"hsa-miR-584-5p"	0	2.51413553347473	0	1	1
"hsa-miR-589-3p"	0	4.74726321980537	0	1	1
"hsa-miR-589-5p"	0	7.51306730579896	0	1	1
"hsa-miR-590-3p"	0	6.66486166873595	0	1	1
"hsa-miR-590-5p"	0	2.79819954330869	0	1	1
"hsa-miR-598-3p"	0	5.44951052386202	0	1	1
"hsa-miR-616-5p"	0	4.11170862908764	0	1	1
"hsa-miR-625-3p"	0	6.3738590853564	0	1	1
"hsa-miR-625-5p"	0	5.01139484049157	0	1	1
"hsa-miR-627-5p"	0	2.88992883597614	0	1	1
"hsa-miR-628-3p"	0	3.31011110216847	0	1	1
"hsa-miR-628-5p"	0	3.84929210213004	0	1	1
"hsa-miR-629-3p"	0	3.84659900827718	0	1	1
"hsa-miR-629-5p"	0	4.60165721467838	0	1	1
"hsa-miR-641"	0	3.51724683611577	0	1	1
"hsa-miR-642a-3p"	0	3.31004695339903	0	1	1
"hsa-miR-642a-5p"	0	4.28663474614329	0	1	1
"hsa-miR-651-5p"	0	3.33709574871907	0	1	1
"hsa-miR-6511b-3p"	0	2.80960273628633	0	1	1
"hsa-miR-6516-3p"	0	3.50057946950444	0	1	1
"hsa-miR-652-3p"	0	7.37216866283549	0	1	1
"hsa-miR-652-5p"	0	3.8153613218411	0	1	1
"hsa-miR-659-5p"	0	3.94037985022976	0	1	1
"hsa-miR-660-5p"	0	7.75146583392345	0	1	1
"hsa-miR-664a-3p"	0	7.23006205653888	0	1	1
"hsa-miR-664a-5p"	0	4.29078030325866	0	1	1
"hsa-miR-664b-3p"	0	4.15084812370934	0	1	1
"hsa-miR-671-3p"	0	5.18296440376686	0	1	1
"hsa-miR-671-5p"	0	4.34079992861174	0	1	1
"hsa-miR-6731-3p"	0	3.58085626492678	0	1	1
"hsa-miR-6769b-3p"	0	3.92166183462013	0	1	1
"hsa-miR-6803-3p"	0	4.30640469426838	0	1	1
"hsa-miR-6842-3p"	0	4.30679727048488	0	1	1
"hsa-miR-7-1-3p"	0	6.92621658600657	0	1	1
