"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-181c-5p"	-2.63337445297962	9.43479648550663	14.624241182534	0.000131215797225003	0.000291385314964444
"hsa-miR-181d-5p"	-0.527958752876154	5.56621599080676	0.742683561017341	0.388802591621654	0.444211656611213
"hsa-miR-182-5p"	6.75183252704756	9.60774295125887	11.2417143547797	0.000799792483359489	0.00160297391791965
"hsa-miR-183-3p"	5.75910979823627	2.39366743624986	4.98963644279109	0.0254995657022206	0.0398062527298692
"hsa-miR-183-5p"	9.71935967002135	7.88041836526011	9.15485846111418	0.0024805856450157	0.00469326804036971
"hsa-miR-184"	9.06486561200436	5.09487412905452	6.99598178772196	0.00816928891378636	0.0138497263663833
"hsa-miR-185-5p"	0.261602958747566	6.05771015194809	0.198917348434942	0.655596153957345	0.701576879687385
"hsa-miR-186-5p"	-1.18457795799751	13.160736087378	3.95624515921368	0.0466977580667859	0.067547521607308
"hsa-miR-188-5p"	4.24320121656721	3.32291927337382	22.6172881005478	1.97697637827176e-06	6.03296662530671e-06
"hsa-miR-18a-3p"	0.871662807220567	4.22619189239189	1.87136761609528	0.171318526913126	0.20993177002567
"hsa-miR-18a-5p"	1.61279684825963	5.90180878819034	3.07286939622849	0.0796088422611351	0.107585663970048
"hsa-miR-190a-5p"	2.73143583936463	3.0343898429736	10.0177775016034	0.00155036436320424	0.00301778742302719
"hsa-miR-191-3p"	1.89703836585112	3.77753964027834	5.76066751259053	0.0163888444726758	0.0262777065612733
"hsa-miR-191-5p"	0.144248359727906	12.9416379401441	0.0622545663610481	0.802967350814864	0.820310058175876
"hsa-miR-1910-5p"	7.00574497557392	3.28292162173596	22.206964923242	2.44784203918856e-06	7.32803344643159e-06
"hsa-miR-192-5p"	-3.79959784232605	11.6715434628854	29.8204892011454	4.73956490620358e-08	2.11491905720216e-07
"hsa-miR-193a-3p"	7.34921862205813	8.40086703212167	36.1271270221122	1.84855532131331e-09	1.01670542672232e-08
"hsa-miR-193a-5p"	4.35030564014357	5.71134135401278	28.3385195312102	1.01849030947928e-07	4.26323819808582e-07
"hsa-miR-193b-3p"	3.6749190832792	7.63798008327337	28.7228867731518	8.35109384928383e-08	3.55861927091104e-07
"hsa-miR-194-5p"	-3.69924797471098	6.7595373139833	23.6179112899751	1.1748881263081e-06	3.78042233839271e-06
"hsa-miR-195-5p"	2.2944143667236	4.70637063024865	8.26211312853935	0.00404809811208161	0.00714459107095001
"hsa-miR-196a-5p"	3.61452198138231	3.50416231980618	2.44995002918328	0.117528609550302	0.151474202499436
"hsa-miR-196b-5p"	5.67389741550891	4.48902869526327	4.56052887709056	0.0327169687801756	0.0495997635673816
"hsa-miR-197-3p"	-1.4168881995281	9.44036420885168	5.62032330165968	0.0177533736482707	0.0282738913657644
"hsa-miR-1976"	-4.50175489954258	2.86212177333996	18.8026953032897	1.44962120921458e-05	3.72647191281791e-05
"hsa-miR-199a-3p"	6.65718196699725	11.5421111032257	76.7718503574567	1.91893375623161e-18	6.48325476212537e-17
"hsa-miR-199a-5p"	8.30034755364239	9.71938456733137	78.0668519775123	9.96116009642015e-19	4.14313053764249e-17
"hsa-miR-199b-3p"	6.60051011087611	10.2006955884418	67.5452132704837	2.05910553699654e-16	5.12608904736508e-15
"hsa-miR-199b-5p"	5.10810489738985	9.52357230970037	16.9913694449038	3.75501180678904e-05	9.15526074541863e-05
"hsa-miR-19a-3p"	-1.04074397757941	8.08794450327627	1.33581209322554	0.247773866441589	0.295952118249675
"hsa-miR-19b-3p"	-2.6544066997256	10.5028246692978	9.03833027830107	0.00264376996110785	0.0049427003620712
"hsa-miR-200a-3p"	3.75981266411467	5.37979028718126	3.64546702966721	0.056222033595284	0.0791458984838373
"hsa-miR-200a-5p"	3.92006944994689	2.64231674330539	2.59080701224985	0.107485557550266	0.139672166816692
"hsa-miR-200b-3p"	5.85135263233622	8.90657969746538	5.49374293976361	0.0190846435313794	0.030190757158336
"hsa-miR-200b-5p"	5.20794755678689	2.06723505240371	4.61174258335	0.0317537502429549	0.0482942889547192
"hsa-miR-200c-3p"	3.93393052561426	7.7654756782186	3.35014307125102	0.0671991725576932	0.0923988622668282
"hsa-miR-200c-5p"	3.75070682452564	2.13247190371298	2.81427105003575	0.0934293298679793	0.124484712753674
"hsa-miR-203a-3p"	4.58157802761486	5.14584373937661	3.55933746175375	0.0592113678116626	0.0826164512534407
"hsa-miR-204-5p"	11.3326349421601	8.82631220946947	32.4393455681779	1.22971309685183e-08	6.05889890428037e-08
"hsa-miR-205-3p"	6.85550007797049	3.17207080963607	5.76233700502886	0.0163732800737759	0.0262777065612733
"hsa-miR-205-5p"	11.1695288274827	12.2430085684221	10.3606038707971	0.00128733087325147	0.00253711459603311
"hsa-miR-20a-3p"	-0.21938251877537	3.40475460194537	0.0678852977243256	0.794441039372795	0.813356302215004
"hsa-miR-20a-5p"	-1.22473647720233	9.13587041609686	2.32356107800004	0.127428005946609	0.162462120789073
"hsa-miR-20b-5p"	-7.75611736641916	4.08999625727007	40.1158922236163	2.3933396632666e-10	1.5507529598974e-09
"hsa-miR-21-3p"	1.97130790237539	11.391792733672	6.86977403473543	0.00876657356481562	0.0148092474862778
"hsa-miR-21-5p"	1.30250763698736	16.0702058227954	4.75734703946318	0.0291734810507894	0.0446571408965158
"hsa-miR-210-3p"	3.59767403364572	7.77778125806726	28.9397011685043	7.46667430482238e-08	3.24012563869815e-07
"hsa-miR-210-5p"	5.08950340474526	4.70185699577406	22.2287165907599	2.42026731208671e-06	7.29163336698734e-06
"hsa-miR-2110"	-2.48565224973295	2.74171432559084	5.77771481385219	0.0162306300093334	0.0262016655099478
"hsa-miR-2110-3p"	-1.42993126803671	4.3612240483535	3.57283573032468	0.0587319349440083	0.0824338434080591
"hsa-miR-2116-3p"	5.69467885185018	2.3436176027469	14.5680485867634	0.000135187474301659	0.00029741244346365
"hsa-miR-212-3p"	1.01231630093822	3.28187895270707	1.94815766641287	0.162785518115853	0.201037989735766
"hsa-miR-212-5p"	0.97857350233724	3.30620163453344	2.02681321624664	0.154544366721214	0.191359909578885
"hsa-miR-214-3p"	7.96683340192812	6.03349894697626	54.1262932096962	1.88008556343547e-13	2.34021176711836e-12
"hsa-miR-214-5p"	9.36363965829881	5.37540112348823	54.561165545145	1.5068407716217e-13	1.92631266210018e-12
"hsa-miR-215-5p"	-0.618617295537549	4.19115055814734	1.09532672767289	0.295293984562422	0.344874209130927
"hsa-miR-218-1-3p"	9.02482310602094	5.05642151400207	26.0728808499952	3.28769485523803e-07	1.19621512809814e-06
"hsa-miR-218-5p"	10.3984562496191	6.37230524230013	57.5448028245219	3.30367691799816e-14	4.99240645746544e-13
"hsa-miR-22-3p"	2.99185399499047	15.9258403325805	25.6855749933592	4.01819344794514e-07	1.43985265218034e-06
"hsa-miR-22-5p"	1.84185601936023	6.30092289310164	11.1711246606439	0.000830802496787104	0.00165809949780717
"hsa-miR-221-3p"	1.78363663292971	12.4225690474015	8.79394292828107	0.00302232315758317	0.00556248581142739
"hsa-miR-221-5p"	3.12665117314542	8.9463105234846	25.3214456943018	4.85283162128772e-07	1.68778629181551e-06
"hsa-miR-222-3p"	3.69861246952178	12.8839962791293	33.5081420670072	7.09662905665103e-09	3.57096334446377e-08
"hsa-miR-222-5p"	3.79945888792649	5.46047480812072	25.1949932634168	5.18165418740872e-07	1.76315860386289e-06
"hsa-miR-223-3p"	-8.44088076216011	5.74273575295849	57.5013193227693	3.37752656741848e-14	4.99240645746544e-13
"hsa-miR-224-5p"	13.3758017180724	9.31673394689911	90.7238637429318	1.65188896510667e-21	1.56268696099091e-19
"hsa-miR-2355-3p"	1.54787868056745	2.09232127134164	1.08790286514566	0.296936333646926	0.345938142401467
"hsa-miR-2355-5p"	1.44547941441885	4.28426197671757	3.89409802200452	0.0484560519548394	0.0698771724836555
"hsa-miR-23a-3p"	0.426571977390205	10.9253730288052	0.547848521289914	0.459198122086664	0.514693629732209
"hsa-miR-23a-5p"	1.29363014928485	5.06761845658571	2.04090011250322	0.153119017512231	0.190592882324435
"hsa-miR-23b-3p"	3.05044920528856	9.47460430005515	20.1037233306918	7.33537338033082e-06	2.0409597699391e-05
"hsa-miR-24-2-5p"	2.55647070206292	6.64026264736644	15.2406819846867	9.46425367493948e-05	0.000216260482523979
"hsa-miR-24-3p"	0.0810843964204689	8.98161376829004	0.0188257988753779	0.890867068512883	0.898465081890392
"hsa-miR-2467-5p"	1.65245116861806	2.73065574591725	3.69667878775901	0.0545208904390087	0.0772107220887759
"hsa-miR-25-3p"	-1.80832086270549	11.4433094619988	8.70320444242658	0.00317651150380114	0.00582360442363543
"hsa-miR-25-5p"	-0.672111467134198	4.31638915683909	1.04468301730381	0.306734821637668	0.356475603524858
"hsa-miR-2682-3p"	6.40117748637568	2.8213425218837	23.7490135297093	1.09751613112921e-06	3.55565157550766e-06
"hsa-miR-2682-5p"	7.34971878232522	3.56194850544606	28.6313211055364	8.75544790217805e-08	3.69761326583055e-07
"hsa-miR-26a-2-3p"	0.461476256119617	4.8485255650457	0.229295544937076	0.632046663922273	0.677909460397358
"hsa-miR-26a-5p"	-2.47361809411557	15.7625348923882	22.0363750436381	2.67531989263502e-06	7.95865603280733e-06
"hsa-miR-26b-3p"	-1.93791959073853	6.6514885172688	11.0180132521969	0.000902307283019426	0.00179324094482432
"hsa-miR-26b-5p"	-2.48290399579022	12.4272673128845	19.2510386224321	1.1460801204839e-05	3.04548256735329e-05
"hsa-miR-27a-3p"	0.0931247707040256	12.4624448347711	0.0232843442065302	0.878719967666811	0.888108001509405
"hsa-miR-27a-5p"	1.21359673685939	6.42400423706999	3.32033213170241	0.0684280037104824	0.0938157847972701
"hsa-miR-27b-3p"	3.17401514637265	13.8673019337992	23.2146102581146	1.44892348862171e-06	4.56893873412045e-06
"hsa-miR-27b-5p"	4.02070229418307	6.37988526101206	33.7931980282497	6.1292792952708e-09	3.11736463082052e-08
"hsa-miR-28-3p"	-1.24497272573683	12.1665892734271	4.622222638094	0.0315603173869102	0.0481549358838985
"hsa-miR-28-5p"	-0.986579996335698	9.71997823079375	2.27802876694494	0.131218557280615	0.166845101058417
"hsa-miR-296-3p"	3.52537100961779	4.132091771045	14.6920590902849	0.000126578531885621	0.000283882876033925
"hsa-miR-296-5p"	-0.114173706742305	3.90280191701566	0.0304509093692795	0.861471046100832	0.872539196586068
"hsa-miR-299-3p"	9.35884274032587	5.370787914559	48.6749252764346	3.02104313475484e-12	2.74798731295969e-11
"hsa-miR-299-5p"	6.92513309922491	3.21867007284863	30.3816901327606	3.54861940811634e-08	1.61393940388368e-07
"hsa-miR-29a-3p"	-1.35827453251831	14.1042692359218	6.67189262934698	0.00979451235399978	0.0164868481973021
"hsa-miR-29a-5p"	0.52517175207277	6.15119933717606	0.584777453265036	0.444445780940767	0.499341696876444
"hsa-miR-29b-1-5p"	0.859579956964344	4.3406698742737	2.15513134162366	0.142094292258771	0.179228267302397
"hsa-miR-29b-2-5p"	-2.57127199605962	2.99549465494084	8.26917658521544	0.00403237902587337	0.00714350291849477
"hsa-miR-29b-3p"	-1.5438182553405	9.50478315310245	3.66654693178656	0.0555150865559323	0.0783839878834507
"hsa-miR-29c-3p"	-5.01074221932197	11.7671447674803	41.4153257303611	1.23088591249614e-10	8.68968711359217e-10
"hsa-miR-29c-5p"	-3.16894876250026	6.09164238892789	24.932050402597	5.93868745558354e-07	1.97816842710635e-06
"hsa-miR-301a-3p"	2.0477141519433	7.56835802485868	9.78010772730284	0.00176409978111929	0.00339194795312774
"hsa-miR-301b-3p"	3.5130284528302	5.30581488044759	20.0399333558445	7.58417159732711e-06	2.09784395645364e-05
"hsa-miR-30a-3p"	9.7651738789136	6.70367045636025	61.8033737184483	3.79523527080187e-15	7.80498383951863e-14
"hsa-miR-30a-5p"	10.8856765660574	12.1584312174066	105.634701584961	8.86613850571518e-25	1.18769527288502e-22
"hsa-miR-30b-5p"	-2.82323548160566	11.0429340196064	19.5173432423614	9.96904524469426e-06	2.70330428937564e-05
"hsa-miR-30c-1-3p"	0.261457975638223	3.82354033641796	0.176917372568289	0.674035896296565	0.714840759973711
"hsa-miR-30c-2-3p"	7.15093685761158	3.3991670261439	28.3121007119993	1.03248542804796e-07	4.28390883742707e-07
"hsa-miR-30c-5p"	-1.10590825261618	11.3322146502974	3.81745501293214	0.0507212238987265	0.0729213948452816
"hsa-miR-30d-3p"	-0.240555228096435	5.40398766273739	0.120515235756418	0.728476345330704	0.757295189761369
"hsa-miR-30d-5p"	-1.35603882196238	12.4402270312281	5.52268481501922	0.0187714278988379	0.029794917436746
"hsa-miR-30e-3p"	-1.89576513249292	7.94838725663755	10.2741053367069	0.00134910276630184	0.00264782410149697
"hsa-miR-30e-5p"	-1.62923831356847	12.5319067753492	6.2675423476486	0.0122969591486186	0.0204086374641986
"hsa-miR-31-3p"	5.42185847050661	8.49772788529398	26.5366951449697	2.585794329765e-07	9.6305568344791e-07
"hsa-miR-31-5p"	5.35343510643024	13.0460561532137	55.1110236191627	1.13910246418041e-13	1.52537461906292e-12
"hsa-miR-3117-3p"	5.90100515825891	2.47596420769679	16.420860031626	5.07239391592851e-05	0.000119962116111709
"hsa-miR-3129-3p"	5.81855480599553	2.42212902153765	15.6884044968057	7.4680604284369e-05	0.000173156499149542
"hsa-miR-3152-5p"	6.40447649823219	2.82390982400036	19.9651858921464	7.88650845707098e-06	2.16878982569452e-05
"hsa-miR-3158-3p"	1.53394713908148	3.06625164508943	4.31220424012611	0.0378399012528927	0.056107439788772
"hsa-miR-3176"	2.61743442287629	3.57128851535976	8.69277789755632	0.00319473353731887	0.00583412137854799
"hsa-miR-32-3p"	-1.01936932186674	2.90714991882271	0.953473385182964	0.328836750075563	0.381224957808189
