"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-2110-3p"	-1.56912748222715	4.64699979826006	13.167285319038	0.000284879142342502	0.00140098098768436
"hsa-miR-212-3p"	0.422736062074887	3.05579887571943	0.136504941926227	0.711780596089314	0.829842907011242
"hsa-miR-212-5p"	-2.09019901765832	2.87594738224386	6.66293326068156	0.00984387506097321	0.0269767263121327
"hsa-miR-215-5p"	-1.10882987343983	4.55530139515486	6.00294595922512	0.0142820110621067	0.0382629997857934
"hsa-miR-22-3p"	-2.3334011867268	13.5843867048809	19.517210878096	9.96973603835212e-06	8.16297548017178e-05
"hsa-miR-22-5p"	-3.1410688171685	5.23198285230349	47.8278264436832	4.65340300073682e-12	1.04410729829032e-10
"hsa-miR-221-3p"	0.470665666453585	11.7213648430603	1.30754587038054	0.252839470022634	0.387903289479169
"hsa-miR-221-5p"	-0.75331417764783	7.08043410509427	2.86854475452126	0.0903265103809002	0.163773824377491
"hsa-miR-222-3p"	0.375512844328209	10.0210051126058	0.925260463737176	0.336097526574823	0.480713195379927
"hsa-miR-222-5p"	1.45303140661339	2.74661270508949	1.53505515666376	0.215355338519722	0.345145386288305
"hsa-miR-223-3p"	1.17284324548647	9.8702839431897	4.59838953847014	0.0320020042823405	0.0707595035069396
"hsa-miR-223-5p"	4.110052991355	5.2805680494866	56.8425869385739	4.72130390396399e-14	1.54086191047552e-12
"hsa-miR-2277-5p"	-2.06896137363135	3.49572419952275	14.8904100454151	0.000113940750280275	0.000649281418263792
"hsa-miR-2355-5p"	0.238816598146703	4.46146741060169	0.193115378577307	0.660336265432383	0.800880808412924
"hsa-miR-23a-3p"	-3.25839906108309	10.5798183101492	55.367553579871	9.9973103759067e-14	2.76079571150039e-12
"hsa-miR-23a-5p"	-0.139055368165072	5.0030280486083	0.0341150963408934	0.853462209310883	0.928463433765476
"hsa-miR-23b-3p"	-1.52516378343856	7.21989692577634	12.9975661651401	0.000311896111963432	0.0014929427225983
"hsa-miR-23c"	-6.98781214927401	3.21147231039919	9.80297391634045	0.00174229884289243	0.00653833973795593
"hsa-miR-24-2-5p"	-2.79194151929987	5.41732571103269	32.4815831785079	1.20327438126038e-08	1.79989792863532e-07
"hsa-miR-24-3p"	-1.36012629930746	9.26357583956254	10.7907819186093	0.00102006784929724	0.00414922478260319
"hsa-miR-2467-5p"	-0.0964997125200097	2.88428231105398	0.0139180884385484	0.906087507560763	0.95725277233045
"hsa-miR-25-3p"	1.26387117357625	12.9764265186939	8.50406072598514	0.00354354781793094	0.0124718986925217
"hsa-miR-25-5p"	-0.510879923356832	4.48606310783796	1.14977359166819	0.283596549819793	0.422452951806248
"hsa-miR-26a-2-3p"	-0.409121305956366	4.04104060870846	0.499935663621686	0.4795283923953	0.625430118908837
"hsa-miR-26a-5p"	0.489050908530987	16.0680373157938	1.36167485190754	0.243247425949364	0.379677503981834
"hsa-miR-26b-3p"	-1.59332804268927	6.47454122104526	6.87021930236099	0.00876438956749334	0.0251713268378409
"hsa-miR-26b-5p"	0.038283109815905	13.7869423788533	0.0097743288303036	0.921245295621132	0.968010910114396
"hsa-miR-27a-3p"	-2.78924935289522	11.6961019394727	38.3773547382543	5.83050521094582e-10	9.10065813360674e-09
"hsa-miR-27a-5p"	-0.848062277342681	6.3343206644273	3.37372792097745	0.0662437001387812	0.125650191661464
"hsa-miR-27b-3p"	1.18724335031544	12.4555663886597	5.83456362496361	0.0157143068859687	0.0408799722613244
"hsa-miR-27b-5p"	1.41139989595664	3.9374067080104	3.80256908884038	0.0511740076384986	0.10040918770399
"hsa-miR-28-3p"	1.03093998440782	14.0782194382829	3.86926345822053	0.0491780985357386	0.0975410904659125
"hsa-miR-28-5p"	-0.288457386819566	10.2684964979247	0.496975534397592	0.480832069133256	0.625430118908837
"hsa-miR-296-5p"	-1.32284947290432	3.31045498758862	4.12416979707585	0.0422747584206882	0.0869305542018028
"hsa-miR-29a-3p"	-0.653726195411375	13.9210698026587	2.16419643162409	0.141258448692833	0.243806649426572
"hsa-miR-29a-5p"	-1.70520231851726	4.67995526907301	12.9190495446632	0.000325254972344006	0.00153640177725655
"hsa-miR-29b-1-5p"	0.723318531127652	3.4451017087357	1.03507989100186	0.30896852644332	0.44906761535689
"hsa-miR-29b-3p"	-0.715683219891583	9.9722895440466	2.04917974088808	0.152288218305842	0.257122414601812
"hsa-miR-29c-3p"	-0.228298562934882	12.1020720979723	0.147734201080254	0.700710108934157	0.829842907011242
"hsa-miR-29c-5p"	0.585540142514526	6.28074392475922	1.84473713837309	0.174396739072127	0.288518107497206
"hsa-miR-301a-3p"	-0.0378331174047715	6.23312531087178	0.00279995974490888	0.957799915048043	0.985244038688388
"hsa-miR-301b-3p"	-0.353831580212195	3.62769247950642	0.172966682742631	0.677488570044979	0.813439453666045
"hsa-miR-30a-5p"	7.79241180493693	9.88812440678227	103.739745803898	2.30716100108225e-24	4.14135399694264e-22
"hsa-miR-30b-3p"	1.90456500526688	3.46814387077569	5.01170855011761	0.0251764479842054	0.0588417155875201
