"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-19a-5p"	7.88623882190592	3.92722751580523	6.61085743456386	0.010135884598724	0.0233141800215889
"hsa-miR-19b-3p"	0.989251629170769	9.64339822566743	0.995724728536175	0.318347214499374	0.415060292321969
"hsa-miR-200a-3p"	5.45749417253245	6.1239987080942	4.00510938572776	0.0453625535375864	0.0811170662217257
"hsa-miR-200a-5p"	6.99901931289021	3.16230218555272	5.95307868062669	0.0146916058365221	0.0319247974928644
"hsa-miR-200b-3p"	4.51892224632709	7.48430288170421	5.07440817323443	0.0242815599001904	0.0477290204144964
"hsa-miR-200c-3p"	-4.02612186913054	3.81083083247127	11.1895031958989	0.000822613673899607	0.00271567975678396
"hsa-miR-202-5p"	6.69073399332946	2.91521585786569	5.78389580150105	0.0161736545158804	0.0344191408085885
"hsa-miR-203a-3p"	9.52063144561837	8.10134511120202	4.95564367433457	0.0260056419852971	0.0503492692572481
"hsa-miR-203a-5p"	6.47482794149517	2.74939232318849	5.68859501415779	0.0170755204586431	0.0360405452303328
"hsa-miR-204-5p"	11.4601689486193	9.68389114281756	28.6880489711639	8.50268408967296e-08	5.27576181467659e-07
"hsa-miR-205-3p"	5.91219467051642	2.34959048219191	5.42668075216111	0.0198313380153346	0.0402092089680997
"hsa-miR-205-5p"	11.4161848989775	10.6080666139247	8.8293345349518	0.00296426461420955	0.0082075068619243
"hsa-miR-206"	10.0454416375808	5.97082678589837	7.22561163683463	0.00718706807210829	0.0176254288435037
"hsa-miR-20a-3p"	1.37665556043822	3.14264848860535	1.19113311330851	0.275101113025919	0.368950711480073
"hsa-miR-20a-5p"	1.69693710723218	8.58299157349694	2.99910011392977	0.0833107787830864	0.133939963980881
"hsa-miR-20b-5p"	5.94064175543318	7.45073110092941	4.2367674593825	0.0395574160143901	0.0717326381951088
"hsa-miR-21-3p"	0.433167456824556	12.6335711732162	0.235497236368133	0.627477332785945	0.696445746518883
"hsa-miR-21-5p"	-0.461675875951818	17.2269139541691	0.311198187541777	0.576945858694939	0.655909751054953
"hsa-miR-210-3p"	0.498704000995595	9.39147155450443	0.204651136720472	0.650992488198814	0.716472183011877
"hsa-miR-210-5p"	-0.398552374930963	5.75219740453628	0.159699490190536	0.689433339585836	0.746814110116244
"hsa-miR-2110"	-1.43639369496763	3.15196311376492	1.80899565655513	0.178628757296087	0.263592578818008
"hsa-miR-2110-3p"	-1.56021029408982	3.77598144255787	3.21141730324425	0.0731261145293554	0.120319325823061
"hsa-miR-2114-5p"	6.38246093347608	2.68490987989567	12.913219146874	0.00032626967598493	0.00115881988367061
"hsa-miR-2116-3p"	-1.01939467278106	3.89499529604816	1.23488775052984	0.266458588528091	0.359230819612478
"hsa-miR-212-3p"	-0.966230600464867	4.46281905867388	1.93807541237063	0.163877655267604	0.243921943534151
"hsa-miR-212-5p"	1.4534297447908	6.32894587257252	1.06354080220895	0.302408997142407	0.398704730940583
"hsa-miR-214-3p"	13.3300533478869	9.22534513369342	33.1026601372306	8.74190395160865e-09	7.14615957948961e-08
"hsa-miR-214-5p"	11.0688908626863	6.97774678718905	34.5254999325921	4.20703609273233e-09	3.80109401360903e-08
"hsa-miR-215-5p"	4.5620832473427	6.7207556737751	6.02250327952645	0.0141245984066643	0.0311967049624027
"hsa-miR-216a-5p"	6.55379166774432	2.8159591620416	11.8280963999216	0.000583436107140549	0.00196385356325087
"hsa-miR-216b-5p"	8.46281486534041	4.4553953169501	8.70031687046945	0.00318154739158845	0.00871540907802154
"hsa-miR-217"	7.10535110643869	3.25759161237828	10.8381504574164	0.000994299992191974	0.00320040309986792
"hsa-miR-218-1-3p"	7.7771081266909	3.83657127855211	24.9814352010722	5.78850004558094e-07	3.17135906752573e-06
"hsa-miR-218-5p"	6.11785464491101	7.48113137021669	21.1930513056271	4.15267357708044e-06	1.96204302036369e-05
"hsa-miR-219b-3p"	9.0467805345805	7.26978754665136	8.10324438521404	0.0044186097511867	0.0115511879282292
"hsa-miR-219b-5p"	3.626844466528	3.73173241296318	3.98975850171567	0.0457776249816222	0.0812947478121912
"hsa-miR-22-3p"	0.581363595272839	16.8284255558773	0.523005035520328	0.469562626794974	0.566334315689489
"hsa-miR-22-5p"	0.536817232150771	7.24443842589208	0.414370627864473	0.519759441779185	0.606878739486947
"hsa-miR-221-3p"	2.28838716813524	12.5319873362623	6.07030715710022	0.0137473052207627	0.0306487540636052
"hsa-miR-221-5p"	1.95931715901184	9.13143197021877	2.83287439125766	0.0923529296750271	0.144126541765573
"hsa-miR-222-3p"	2.89536241382076	12.7631613614414	8.46037731958245	0.00362966551187382	0.00963545226090216
"hsa-miR-222-5p"	3.8797979999422	5.78134926184623	13.9300700213071	0.000189738654949588	0.000729219457455507
"hsa-miR-223-3p"	-6.31155461826302	9.80319407635192	9.68978202212122	0.0018529551998253	0.00551602270468224
"hsa-miR-223-5p"	-5.10935965781397	4.30265759946981	20.326941858606	6.52749590365374e-06	3.00148249141221e-05
"hsa-miR-224-3p"	6.74267432330082	2.96456193024181	11.1578612149908	0.000836763358488796	0.00272742487102361
"hsa-miR-224-5p"	11.4597354032153	9.68645682389793	35.1730391036764	3.01671217650981e-09	2.93133353000482e-08
"hsa-miR-2277-5p"	-1.26547072744018	3.95900431837587	2.60481195755392	0.106539793860153	0.163785056232772
"hsa-miR-2355-5p"	-0.0748271766076752	4.393834267705	0.00687346186582394	0.93392600967382	0.948662514757431
"hsa-miR-23a-3p"	-0.430515542103429	11.44124570113	0.257842056348569	0.611606581998417	0.680296738075992
"hsa-miR-23a-5p"	-0.0332429418296276	5.38378405717661	0.00165216189015638	0.967577478471085	0.973246877759001
"hsa-miR-23b-3p"	4.64642966947876	9.82368964097005	21.7404863822769	3.12133892468394e-06	1.53094242496403e-05
"hsa-miR-24-1-5p"	6.47218217864402	2.77023021432705	16.490242000543	4.89011030000961e-05	0.000198299748386217
"hsa-miR-24-2-5p"	0.372797580625975	8.21229035361725	0.15880484883801	0.690259255175402	0.746814110116244
"hsa-miR-24-3p"	-0.403838534283374	10.429414533429	0.188151148263216	0.664459876006565	0.726532560813972
"hsa-miR-2467-5p"	-2.2341277349532	4.01480941488806	7.49377834019208	0.0061912517459582	0.0155536324349682
"hsa-miR-25-3p"	-0.446896815375589	10.1772081051366	0.273035557699544	0.601302725181562	0.671737317719099
"hsa-miR-25-5p"	-0.385515070613437	3.45560217422124	0.298396551092373	0.584889389647944	0.659120428159062
"hsa-miR-2682-3p"	3.58795807781084	2.43733320617429	8.66837092305906	0.0032378050794075	0.00877285093532179
"hsa-miR-2682-5p"	4.82922578514103	4.12321478353318	24.8136509509125	6.31486676025188e-07	3.40036656851182e-06
"hsa-miR-26a-1-3p"	2.0139422072673	3.1377822224179	2.88834205888054	0.089222698965508	0.140518929563415
"hsa-miR-26a-2-3p"	1.79987036880917	4.54468802927761	4.84986358984557	0.0276483187041194	0.0523488387228731
"hsa-miR-26a-5p"	0.615868078670732	14.9010315734799	0.532631243593642	0.465502725976247	0.564079773830041
"hsa-miR-26b-3p"	-0.839192633382137	6.15607734790341	0.949800749025009	0.329770020115921	0.427787305691938
"hsa-miR-26b-5p"	-0.953238258709602	11.904946991471	1.10079947423469	0.294090720072198	0.389348896753681
"hsa-miR-27a-3p"	-0.500671163156824	12.5271521773527	0.360927467091372	0.547991594720362	0.635620881263483
"hsa-miR-27a-5p"	0.943221376546988	6.16822411634494	1.24005476965562	0.265460498637037	0.358824558525129
"hsa-miR-27b-3p"	4.66409724171821	13.9072391100087	23.2179933153776	1.44637685145596e-06	7.52408160100825e-06
"hsa-miR-27b-5p"	6.06389668841062	6.18373146516843	21.5853070333518	3.38434583633474e-06	1.62891411748822e-05
"hsa-miR-28-3p"	-0.838756274615275	11.9765121546652	0.99641010435451	0.318180719498523	0.415060292321969
"hsa-miR-28-5p"	-0.757296338727084	9.3867188944575	0.739064416519581	0.389960743766163	0.485096094298488
"hsa-miR-296-3p"	5.3541595546975	3.84854488916705	15.3133016798343	9.10729641058406e-05	0.000358034935225251
"hsa-miR-296-5p"	5.11552371148513	3.63467224237496	17.8099191849559	2.44107338917896e-05	0.000103896925241914
"hsa-miR-299-3p"	9.3702430683769	5.31933428195697	38.2446491111733	6.2407974210763e-10	7.47444342291697e-09
"hsa-miR-299-5p"	6.73806247088543	2.96429321351429	21.0824772840171	4.39932712361683e-06	2.05968497151151e-05
"hsa-miR-29a-3p"	0.954485729721797	12.7421971016078	1.34761741921261	0.245695075023531	0.334762440458263
