"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-2116-3p"	2.03414604341571	3.73499700364809	7.2517276871732	0.0070832829374169	0.0117184114146861
"hsa-miR-212-3p"	1.10151671823872	4.46984597840976	4.10247295051588	0.0428205382958137	0.0636988752909776
"hsa-miR-212-5p"	1.23863693563377	5.04447072695118	4.00247041943684	0.0454336251864237	0.0671688471120277
"hsa-miR-214-3p"	-12.1468229175337	8.0573295166196	200.183042434126	1.90496951853391e-45	6.51771713841245e-44
"hsa-miR-214-5p"	-10.7261755785669	6.6437896887787	147.069624945161	7.57723731282943e-34	1.51229028035221e-32
"hsa-miR-215-5p"	-0.732110914912109	3.7168054208315	0.806216541311757	0.369241200915766	0.431381793265004
"hsa-miR-218-1-3p"	-9.39070832439016	5.32997466776352	83.176007740583	7.50632548567098e-20	4.92538343511836e-19
"hsa-miR-218-5p"	-4.61704434817258	6.05611195441772	52.1525684891374	5.13516396075398e-13	2.25664544697354e-12
"hsa-miR-22-3p"	0.326503779793758	16.3831915465998	0.619715582521167	0.431152996894909	0.491719727411099
"hsa-miR-22-5p"	-0.718131092393376	7.38507225419764	2.90168121006133	0.0884872188018273	0.122501091925073
"hsa-miR-221-3p"	-2.84011585696392	13.0422428465493	28.1413120975611	1.12772759219507e-07	3.21536617060379e-07
"hsa-miR-221-5p"	-2.92295250177163	9.98088125011511	20.1062461525323	7.32570390655635e-06	1.77222836931338e-05
"hsa-miR-222-3p"	-3.45846747300514	13.3096861970857	31.5410099763876	1.9527232801886e-08	6.1134277856885e-08
"hsa-miR-222-5p"	-3.75010176868887	5.68741896995764	27.1485408964343	1.88407343376252e-07	5.18661594696693e-07
"hsa-miR-223-3p"	7.75084872769756	9.83209523854022	83.1097043750387	7.7623678015676e-20	5.02455969858227e-19
"hsa-miR-223-5p"	8.23172733648396	4.33584793218531	48.7530953226751	2.90300036976903e-12	1.18849331377723e-11
"hsa-miR-224-3p"	-6.65935878126331	2.83333844495715	16.0959027970289	6.02141688815087e-05	0.000128761548635012
"hsa-miR-224-5p"	-10.5042081710522	8.775723547237	115.840684497352	5.15054362541453e-27	6.01734243066722e-26
"hsa-miR-2277-5p"	0.508923377007832	4.23103251807494	0.947598236206588	0.330331399992052	0.396479703201464
"hsa-miR-2355-5p"	-0.635273802195772	4.78137030177564	0.846715026244127	0.357483304986311	0.421759859823751
"hsa-miR-23a-3p"	0.602449978113409	11.4087694592094	2.08845326362979	0.148416268157265	0.194770938211863
"hsa-miR-23a-5p"	-0.733650082400202	5.83001569820444	2.14806652607043	0.142749557367369	0.188366495809834
"hsa-miR-23b-3p"	-4.59960032667654	9.80946207053237	116.020594722882	4.70386287039153e-27	5.63287578729386e-26
"hsa-miR-23b-5p"	-3.93466703417402	2.67149652895528	14.7524966161388	0.000122585100567393	0.000250932748597357
"hsa-miR-24-2-5p"	0.448099420042896	7.8468330244005	1.21628582321702	0.270090794189873	0.334298424849998
"hsa-miR-24-3p"	0.492527561073469	10.4275572174103	1.90448773613602	0.167576857601032	0.217532018403508
"hsa-miR-2467-5p"	1.37963365824423	4.22929518071728	4.52776578901889	0.0333491292514613	0.0502334368284591
"hsa-miR-25-3p"	0.094446040055755	10.369298418773	0.0711787954786303	0.789628124772507	0.818683705121278
"hsa-miR-25-5p"	-1.66938720355514	4.55734236109716	7.43192569077921	0.00640767359879036	0.0106943402572146
"hsa-miR-2682-3p"	-4.11563842221662	2.75294066598646	16.1755308286606	5.77351028331086e-05	0.000124013965278292
"hsa-miR-2682-5p"	-4.9738482978467	4.23634966856399	43.8844711333172	3.4834170149849e-11	1.32425138902997e-10
"hsa-miR-26a-2-3p"	-1.72281902692667	4.49370409449013	8.48176864477241	0.00358723179607019	0.00620319144518997
"hsa-miR-26a-5p"	0.30337510465687	14.4471001001871	0.633475339895767	0.426083394733601	0.488263028893289
"hsa-miR-26b-3p"	3.41079826985394	5.70844870199128	34.7606440441271	3.72834687197417e-09	1.24886584033261e-08
"hsa-miR-26b-5p"	2.32628948688665	11.5984922951458	34.9221735612339	3.43150619631655e-09	1.1657386298125e-08
"hsa-miR-27a-3p"	0.998388634443589	12.3716934636231	6.94299146691881	0.00841482682715668	0.0137882983728658
"hsa-miR-27a-5p"	-1.19542190748465	6.36557464700828	6.93888262852319	0.00843417833663818	0.0137882983728658
"hsa-miR-27b-3p"	-4.30142067129422	13.5879387177077	72.9250921444115	1.34665149283442e-17	7.58877723609045e-17
"hsa-miR-27b-5p"	-6.40018870589876	6.50912811629041	80.1028321793133	3.55422600180918e-19	2.21100552580078e-18
