"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-142-3p"	2.09985327191544	11.2496828976153	5.49323263858844	0.0190902143220248	0.0317364744425222
"hsa-miR-142-5p"	3.39787926303189	15.9663397170485	31.0180843968894	2.55635425773674e-08	1.62452189927141e-07
"hsa-miR-143-3p"	1.02143013714344	7.2868873838897	4.76363229523065	0.0290671450584681	0.0471294450742239
"hsa-miR-144-5p"	2.21390984076037	2.66917529661311	3.01464815457939	0.0825153599484588	0.116110899356046
"hsa-miR-1468-5p"	4.05708660101929	4.99548625062699	49.4818693341582	2.00213523898283e-12	2.92109132798672e-11
"hsa-miR-146a-3p"	-6.14938935922423	4.19181277109865	26.4112230681269	2.75932547462236e-07	1.46915437432596e-06
"hsa-miR-146a-5p"	-0.178393330897018	13.8661515279312	0.0886056205044952	0.765957361154944	0.811255914771634
"hsa-miR-146b-3p"	-2.85304744566192	9.13968869424308	12.5155654065144	0.000403575638702405	0.00106143913226889
"hsa-miR-146b-5p"	-1.32779737832339	15.4866236546552	1.4910544671875	0.22205292536941	0.27512217797342
"hsa-miR-147b"	-6.67721657326908	5.70767323362663	80.7219612792239	2.59818552278497e-19	1.1374278844192e-17
"hsa-miR-148a-3p"	0.579015392875659	11.053828259814	1.51705458686163	0.21806576676258	0.271034423042449
"hsa-miR-148a-5p"	1.22092293175159	5.62376641817295	2.62526125353	0.105175192735039	0.142893192888295
"hsa-miR-148b-3p"	-0.239076289346802	10.7304082309806	0.371180960404928	0.542361246258039	0.608804361896489
"hsa-miR-148b-5p"	-1.8763144086696	6.65569491174433	21.8732148469771	2.912713264902e-06	1.24740111562107e-05
"hsa-miR-150-3p"	10.7323684838223	6.84934997835145	86.8417149180477	1.17563493447407e-20	6.6171452026112e-19
"hsa-miR-150-5p"	7.30868534139972	13.7455709755036	76.2244654593496	2.53185433497441e-18	9.06864189072653e-17
"hsa-miR-151a-3p"	4.06318104614807	12.6897687534942	62.7709912898656	2.32193651188802e-15	5.08246103157711e-14
"hsa-miR-151a-5p"	2.45504556006055	12.0774835761949	30.7698037341896	2.90523687000403e-08	1.81692591552633e-07
"hsa-miR-151b"	6.80937133764535	7.73121498463238	88.7013533141316	4.59151002587584e-21	3.61810990039016e-19
"hsa-miR-152-3p"	-1.20679805237306	5.52573604979093	6.3150395500413	0.0119718074978791	0.0209639651296194
"hsa-miR-152-5p"	-2.65445698173395	2.55447913885703	9.2440435084025	0.00236262671110461	0.00505910284877834
"hsa-miR-155-5p"	3.35573824767891	13.5761241321665	8.40947809286831	0.00373269802239331	0.00746539604478662
"hsa-miR-15a-5p"	1.97296158386527	11.8108707889317	11.787812462444	0.000596197517129581	0.00150578090864779
"hsa-miR-15b-3p"	0.995367453753358	5.20426751495746	3.90636442878887	0.0481035520813013	0.0734604632559407
"hsa-miR-15b-5p"	0.696055177902493	8.35527322355048	2.94684428998595	0.0860454271272956	0.120219497475725
"hsa-miR-16-2-3p"	1.58146236357906	6.75228357485915	13.1970334801446	0.000280392597139168	0.000806384549436732
"hsa-miR-16-5p"	2.71141573329745	14.8423591491498	20.7900079096958	5.12496555428484e-06	2.0396327559477e-05
"hsa-miR-17-3p"	1.93984151448486	7.08704815945136	12.9733173748886	0.000315961687574421	0.000870551782547705
"hsa-miR-17-5p"	1.95196684534261	8.83092151529365	15.9677521603961	6.44307129208758e-05	0.000220745225137609
"hsa-miR-181a-2-3p"	3.5633021171941	8.02957444190055	31.7078711051926	1.79194473295809e-08	1.17671037464248e-07
"hsa-miR-181a-3p"	0.841591133862872	9.30853496094652	3.56807756551767	0.0589004633208743	0.0879044793500927
"hsa-miR-181a-5p"	3.20518248447175	16.5314623100414	24.8500214163555	6.19683570559692e-07	3.05194158500648e-06
"hsa-miR-181b-3p"	-0.316339542878351	3.32233929618064	0.170003793899863	0.680108435942977	0.730143661475566
"hsa-miR-181b-5p"	1.08083641900466	11.0453435950113	4.30322134313838	0.0380402542120939	0.0592405539903755
"hsa-miR-181c-3p"	-3.44194740629404	6.29371904580159	39.3872276774317	3.47562935491602e-10	3.42349491459228e-09
"hsa-miR-181c-5p"	-1.21956926642771	9.21994670335269	8.41278239261889	0.00372591991161907	0.00746539604478662
"hsa-miR-181d-5p"	-2.54000113470787	5.43860695119836	15.2793365302392	9.27253162480128e-05	0.000304448121680975
"hsa-miR-182-5p"	4.54710263004155	7.85012020578562	13.1252588634603	0.000291341100664251	0.000831537724736523
"hsa-miR-183-5p"	4.39101683248345	5.41326931354724	26.8071144585701	2.24808179654834e-07	1.24752708146485e-06
"hsa-miR-185-3p"	-2.38503024271258	4.30303041640828	13.0878834069152	0.000297211986855502	0.000831537724736523
"hsa-miR-185-5p"	-2.53659528952802	7.44193382920787	32.9823562028669	9.29990308624272e-09	6.87723616858664e-08
"hsa-miR-186-5p"	1.64268032873461	13.5497660132419	9.02082588559489	0.00266920762130736	0.00562389199355669
"hsa-miR-188-5p"	-1.5318811601922	3.54156463172204	2.01583260379836	0.155665857154057	0.198486562196435
"hsa-miR-18a-3p"	0.279814606712919	3.66367962539614	0.158033961407002	0.690973088572405	0.739791839395455
"hsa-miR-18a-5p"	-0.232542014974878	5.49427576811187	0.155654375230219	0.693189357783803	0.740153406414142
"hsa-miR-1908-5p"	-2.62470150400495	3.05480910467553	8.99926949836044	0.00270087543978034	0.00566034533656093
"hsa-miR-190a-5p"	-2.37455822998625	3.37070165845419	6.93375452872246	0.0084583941877416	0.0154287375461583
"hsa-miR-191-3p"	-2.60589252422303	4.09059711524801	9.16883921867934	0.00246170659570207	0.00524276972273845
"hsa-miR-191-5p"	0.0626964280187048	15.2496939996703	0.0156791118370165	0.900352344721871	0.921399542390694
"hsa-miR-192-5p"	5.04363578627371	11.9665913606419	83.5096680164541	6.3405123263778e-20	3.12270232074107e-18
"hsa-miR-193a-3p"	-7.6608085294974	7.21361131171169	49.4108884104412	2.07590246658955e-12	2.92109132798672e-11
"hsa-miR-193a-5p"	-2.06970899168074	7.69222559643109	10.4912728416973	0.00119939716255155	0.002846761940032
"hsa-miR-193b-3p"	2.53652504459294	4.04699767070746	19.7317537535047	8.9108385530499e-06	3.34368608562063e-05
"hsa-miR-194-5p"	4.14478743640431	5.94606813715852	36.8035932049135	1.30649232388274e-09	1.11903907741261e-08
"hsa-miR-195-5p"	7.69702416316557	6.14210680917161	47.4126087888237	5.7511563032264e-12	7.81363994300414e-11
"hsa-miR-196b-5p"	-0.240567824877045	2.56964217215285	0.0704660392220386	0.790659432519784	0.832940685595708
"hsa-miR-197-3p"	-0.910190195275455	10.16606931069	5.55004869535464	0.0184801728254022	0.0308524919203748
"hsa-miR-1976"	-1.146541439601	4.46847818889559	6.42835055864727	0.0112312832482075	0.0197550249990794
"hsa-miR-199a-3p"	-0.682569106420183	5.9529036510887	2.12958282606173	0.144480072937848	0.187253778741816
"hsa-miR-199b-3p"	-0.698747861128923	4.83233978561112	2.5688271322566	0.108988511355121	0.147059840664101
"hsa-miR-199b-5p"	-2.00112143447676	5.3408195515574	12.8631417945535	0.000335117492348812	0.000898206067928108
"hsa-miR-19a-3p"	0.54734262424455	7.59777339619876	0.422301725727735	0.515790756687319	0.592442300216579
"hsa-miR-19b-3p"	1.72546791570056	10.2619734045751	5.99507404066196	0.014345878985056	0.0244687286584937
"hsa-miR-200a-3p"	3.81620839547247	4.75029690360012	20.2627407677094	6.75024269998793e-06	2.58213167358761e-05
"hsa-miR-200b-3p"	1.84141656761717	5.22183949980231	9.5295800706465	0.00202186377083052	0.00447536138037766
"hsa-miR-200c-3p"	1.35129817861511	5.42764633890717	8.00576174360293	0.00466287434110478	0.00896181702631846
"hsa-miR-20a-5p"	3.30821355540477	10.0799565059643	38.6758026047277	5.00373911287575e-10	4.69398383445963e-09
"hsa-miR-20b-5p"	4.2087010658564	5.95001656219007	35.1809852231159	3.00442803399025e-09	2.36748929078431e-08
"hsa-miR-21-3p"	-0.200563677722869	12.2737864648025	0.0340175267199356	0.853669540593877	0.882797372687632
"hsa-miR-21-5p"	-2.22990006298333	16.5642269609835	9.31645395127271	0.00227105091302835	0.00494361358968602
"hsa-miR-210-3p"	-2.94852035266323	8.13913243270936	14.1603166499373	0.000167874026777218	0.000504903561452091
"hsa-miR-210-5p"	-1.75181116326205	5.22833964246802	2.52985278440859	0.111710638102762	0.150218400725216
"hsa-miR-2110"	0.31247201510302	3.69571676413695	0.18278291845667	0.668992472463553	0.726124061021047
"hsa-miR-2110-3p"	-0.353239556609036	4.06254906543668	0.389142148371537	0.532750669908026	0.601443449695593
"hsa-miR-2116-3p"	-1.4981620488343	3.64577824460554	6.09555925399695	0.0135522026940984	0.0233614541854109
"hsa-miR-212-3p"	-1.81197046572302	4.11563761683129	3.46417412245718	0.0627118169477862	0.0925410332487931
"hsa-miR-212-5p"	-4.11008291171165	4.39424122579207	27.4372251107648	1.62277293392953e-07	9.13389337097478e-07
"hsa-miR-215-5p"	0.963570167220382	3.81262153287772	2.2936966068488	0.129900215348058	0.170356863945547
"hsa-miR-218-5p"	-3.20731677070882	2.14151386256006	8.83097569696153	0.00296160000484744	0.00607745000994734
"hsa-miR-22-3p"	-4.30317968628678	15.365457781884	61.9045402637857	3.60517341212004e-15	7.47599118092262e-14
"hsa-miR-22-5p"	-3.76939391592242	5.87042692151227	63.2021416593967	1.86545449037357e-15	4.32346511298346e-14
"hsa-miR-221-3p"	1.10689137426267	11.6408095337736	4.67893142588988	0.0305347366381989	0.0491048417773484
"hsa-miR-221-5p"	-0.940901318875314	7.32353002998748	2.06796971192799	0.150421652455778	0.19304928686507
"hsa-miR-222-3p"	-0.368427142322987	10.4179518423411	0.416352065937616	0.518762927854618	0.592442300216579
"hsa-miR-222-5p"	0.0961529659156708	3.0938385885251	0.00769492913755165	0.930098630901201	0.944481599420292
"hsa-miR-223-3p"	-0.329614978076122	10.5382986579772	0.402399777888952	0.525852506908868	0.595361746327856
"hsa-miR-223-5p"	1.00282567326089	5.77597640907253	4.38474070084487	0.0362620073731727	0.0571489236201202
"hsa-miR-2277-5p"	-2.15846500075065	3.64742694281144	16.7515039145578	4.26084787663589e-05	0.000148564076406597
"hsa-miR-2355-5p"	0.321627278664806	4.54249262974194	0.22071790912416	0.638493451277434	0.696859888651825
"hsa-miR-23a-3p"	-3.1512151736643	10.5606006477187	45.8909470450746	1.2502237861688e-11	1.49269142954699e-10
"hsa-miR-23a-5p"	-0.394073893836975	5.14036608422549	0.280632740106292	0.59628679610932	0.659935386705259
