"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-146a-3p"	-6.05461719339191	3.98320250165115	23.9226002537389	1.00287489480869e-06	7.6247988325896e-06
"hsa-miR-146a-5p"	-1.96515952397471	11.2228877958965	3.78879911967178	0.0515966540254891	0.074304930727515
"hsa-miR-146b-3p"	4.43325406052857	4.24404939906989	20.4449979146692	6.13697415843939e-06	3.3398059367507e-05
"hsa-miR-146b-5p"	4.92403163812602	10.3053606883828	17.1001392274059	3.5459705336279e-05	0.000153737846045025
"hsa-miR-147b"	-1.68582310795684	2.7392796784549	2.40736747265447	0.120765299749782	0.15886936379297
"hsa-miR-148a-3p"	2.92827065284133	15.1138787302262	5.82312688161346	0.015816802282653	0.0268107763283004
"hsa-miR-148a-5p"	1.27066375117153	8.01133528204987	1.15562934792261	0.282373822927639	0.337933487161087
"hsa-miR-148b-3p"	0.989227729661247	11.4257868559626	1.51225694279162	0.218795019683651	0.267416135168907
"hsa-miR-148b-5p"	0.234199846765033	6.72393143463892	0.0854456560379351	0.770048933725827	0.804273330780308
"hsa-miR-149-5p"	-8.13798897002481	6.21086532884268	37.6214074310516	8.58965851390056e-10	2.61226673628623e-08
"hsa-miR-150-5p"	6.3696578645691	9.95311093461189	11.7419674787574	0.000611063919624186	0.0017551113691428
"hsa-miR-151a-3p"	-2.69691251684415	11.2635355452236	9.15737987358406	0.00247717000364598	0.00561709163107444
"hsa-miR-151a-5p"	-2.04353896791375	11.4879608471009	6.05478648557033	0.0138686522765634	0.0240607155267896
"hsa-miR-151b"	-0.969249670595199	2.95459099211096	1.14116340094946	0.285406629223461	0.339989003015044
"hsa-miR-152-3p"	-4.63948020168432	7.7763529290078	19.681389504248	9.14880293787864e-06	4.6831001177062e-05
"hsa-miR-152-5p"	-6.41708958847618	5.30779131220254	27.0602859163615	1.97208072853453e-07	1.82065310116492e-06
"hsa-miR-153-3p"	-9.62088031392254	6.33302574662622	10.5097004016219	0.00118749506906794	0.00303928193419864
"hsa-miR-153-5p"	-5.49376733911297	2.18981336821656	4.97608940612582	0.0257000134725103	0.0407573833291037
"hsa-miR-154-5p"	-3.32299297535673	3.37915283075895	6.41641872806361	0.0113069956064962	0.0203673383752931
"hsa-miR-155-5p"	-3.81694159399168	9.33558470316104	10.9986503233757	0.000911782595267581	0.0024173928295043
"hsa-miR-15a-5p"	1.80008398484262	10.9641464702986	3.25772134614459	0.0710878459038072	0.0979631093450626
"hsa-miR-15b-3p"	2.64541746298293	6.42925411192896	10.6037650841485	0.00112857609228532	0.00290285492393786
"hsa-miR-15b-5p"	2.76088033228968	10.4924968976193	7.855467070294	0.00506672614422406	0.0104362446875053
"hsa-miR-16-2-3p"	2.27839220068112	6.56454146715451	7.25355499479453	0.00707607878994982	0.0135493804977928
"hsa-miR-16-5p"	2.77091082234455	13.5636008496086	10.057725901358	0.0015171037681853	0.00378909491860772
"hsa-miR-17-3p"	1.70064013629899	7.01917892448888	3.71717903559048	0.053855286313874	0.0764922610556946
"hsa-miR-17-5p"	0.260429441415876	8.76620241110435	0.0755066112526279	0.783481681522493	0.81665328497405
"hsa-miR-181a-2-3p"	-2.24258595630532	8.32509153907966	4.92455476152902	0.0264776240869945	0.0417742173058029
"hsa-miR-181a-3p"	-2.34306363612507	9.57736910439899	5.87443184157605	0.0153623298737632	0.026126067581367
"hsa-miR-181a-5p"	-0.92409309385163	14.8071736933182	1.06054937680892	0.303089918299589	0.35775682137189
"hsa-miR-181b-2-3p"	-3.89817317183634	2.50073191460484	6.90918379244301	0.00857541277541042	0.0160203056469784
"hsa-miR-181b-3p"	-4.3181043762929	4.25426084791863	20.1872007244483	7.02212147506515e-06	3.74271835320483e-05
"hsa-miR-181b-5p"	-3.66695736907804	11.5920991727163	11.6352101564535	0.000647150306210206	0.0018183516756015
"hsa-miR-181c-3p"	1.51802859498242	7.19342802569321	2.65481220320152	0.103236948611837	0.137916026956899
"hsa-miR-181c-5p"	3.00299032342956	10.4151191518366	9.212872388276	0.00240319336877219	0.00549757067104081
"hsa-miR-181d-5p"	0.702510163920943	6.21156185765126	0.384775466281596	0.535058503528248	0.583597566084608
"hsa-miR-182-5p"	-2.66754001293324	10.8303238852248	2.14987217157744	0.142581760163374	0.182607649377664
"hsa-miR-183-3p"	-2.61935956600018	2.0332090031249	2.44369907864557	0.117997675515357	0.155624485309795
"hsa-miR-183-5p"	-3.6973536599334	8.84150330379709	3.52171674670578	0.0605696781608344	0.084633847592301
"hsa-miR-184"	-7.59569330867582	4.52817952790309	7.68730558922232	0.00556105895345492	0.0111870329919696
"hsa-miR-185-3p"	2.89618022675788	4.8168903364915	11.2595322408074	0.000792151700317542	0.00215548646875878
"hsa-miR-185-5p"	0.882542185125623	7.68861691383045	0.673765973662049	0.411741690370679	0.463770052116865
"hsa-miR-186-5p"	1.68055703814833	13.0900082278557	3.64092601004251	0.0563755703081743	0.0790122576768591
"hsa-miR-187-3p"	-5.05615573813093	3.82491993138408	5.93907989329753	0.0148087475795532	0.0254356229190332
"hsa-miR-188-5p"	-4.22979547802633	3.62474177850893	12.2089458810047	0.000475608999363687	0.00145496954243211
"hsa-miR-18a-3p"	-0.491246174781059	4.5148651349829	0.252114358728217	0.615590211714549	0.65687833230722
"hsa-miR-18a-5p"	-0.531702572503899	7.08490223839156	0.252343097320118	0.615430041604074	0.65687833230722
"hsa-miR-18b-5p"	-7.67838732159278	5.79666372424763	7.3498490771002	0.00670683860720574	0.0129866500371737
"hsa-miR-190a-5p"	-2.72913515807191	5.06625355343461	13.093718062283	0.000296287690825835	0.000957379600980981
"hsa-miR-190b"	-1.24781591683804	5.19584490283458	0.577809934366936	0.447172039353292	0.498249880055284
"hsa-miR-191-3p"	1.08324991524696	4.03705422482619	1.98478545966592	0.15888717500161	0.200352852380079
"hsa-miR-191-5p"	3.66713128456624	16.0392396459125	18.2324455835537	1.95519608081788e-05	9.18942157984403e-05
"hsa-miR-192-5p"	4.20827588866306	11.2306793257782	17.2791064364637	3.22715872301711e-05	0.000143831125844814
"hsa-miR-193a-3p"	-7.05232686354219	9.92835707070705	29.870013752141	4.62003107093e-08	6.28567385176529e-07
"hsa-miR-193a-5p"	-0.500326151122963	7.90055904304996	0.23813728552647	0.625554714040854	0.66362498674021
"hsa-miR-193b-3p"	-9.00039953938522	7.61307282188634	36.1942317268664	1.78598411432345e-09	4.19706266866012e-08
"hsa-miR-193b-5p"	-5.87563605604374	2.42553504014605	12.9104656644532	0.000326749992314539	0.00104277621004084
"hsa-miR-194-5p"	3.16155395169873	6.08765163940002	15.3217260308923	9.066773850353e-05	0.000349815080644217
"hsa-miR-195-5p"	-1.66392690547522	3.59675574156495	3.64039180227948	0.0563936616687834	0.0790122576768591
"hsa-miR-196a-5p"	-9.55766209998574	7.51784784616755	7.51258397150779	0.00612694118578221	0.0119533154454694
"hsa-miR-196b-5p"	7.95774864191333	5.32639930222732	36.2445456396181	1.74046441451091e-09	4.19706266866012e-08
"hsa-miR-197-3p"	4.6678364434192	11.5480667887973	26.2740418894389	2.96243814170829e-07	2.55263419877198e-06
"hsa-miR-1976"	8.51955518660808	4.56447138249047	42.2531101651448	8.01923784940186e-11	4.12570241218198e-09
"hsa-miR-199a-3p"	-3.25974356973429	12.7959879189217	12.042115477273	0.000520119102009945	0.00155434436843434
"hsa-miR-199a-5p"	-5.36614985412156	11.1945125366748	20.515484670422	5.91507942503316e-06	3.29296016569855e-05
