"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-24-2-5p"	0.107384130933739	7.43800723163596	0.0433966402094192	0.834980207445527	0.93730621325993
"hsa-miR-24-3p"	-0.820694436560908	9.58317804736297	2.38573447414421	0.122447330801544	0.307146505788574
"hsa-miR-2467-5p"	-0.0493250281308648	3.26123476578511	0.00383448185595592	0.950623997436535	0.982845689311027
"hsa-miR-25-3p"	0.269647721148085	10.2437218584799	0.209906916786785	0.646840371444669	0.81279233068927
"hsa-miR-25-5p"	-0.954046431797552	4.57112689769326	1.58804962336529	0.207605009676134	0.422591530807419
"hsa-miR-2682-3p"	0.282500857062383	3.54136711481094	0.194041373618212	0.659574088764581	0.818658354076363
"hsa-miR-2682-5p"	-0.52598781320257	4.75071050762347	0.667517165703208	0.413918577562723	0.623601014880682
"hsa-miR-26a-2-3p"	0.250448304999036	5.01627927823997	0.202047375998841	0.653073313741597	0.81279233068927
"hsa-miR-26a-5p"	0.0844210646522277	14.1003336066686	0.0311106052500634	0.859993855296858	0.953119967025419
"hsa-miR-26b-3p"	2.57397813396805	4.77755424628036	15.5954552344194	7.84429048964047e-05	0.00359268504425534
"hsa-miR-26b-5p"	1.02072729285947	10.3790311238219	3.66704768933987	0.0554984079708232	0.186899050372331
"hsa-miR-27a-3p"	1.04592714825972	12.1757013703232	3.52630732163995	0.0604021726353752	0.199022986093538
"hsa-miR-27a-5p"	0.369821105891539	6.82067549354952	0.351498323268757	0.553266188650641	0.747480573457209
"hsa-miR-27b-3p"	0.516792933901662	14.5725792686164	1.00096584383391	0.317076914737895	0.537532513355181
"hsa-miR-27b-5p"	0.0834132889628683	7.32143430064488	0.0228448737982703	0.879861171554407	0.961308252678585
"hsa-miR-28-3p"	-0.714588484188864	11.907145012166	1.98384132144385	0.158986315785225	0.358698190293759
"hsa-miR-28-5p"	1.54307308007379	8.66702648468649	6.35848515456713	0.0116821240966682	0.082314043634985
"hsa-miR-296-3p"	0.325969958220597	4.87300147391416	0.165962204259301	0.683725543155981	0.83174719210824
"hsa-miR-296-5p"	-0.849761173640462	4.36629694758859	2.26926402879676	0.131962556299313	0.31594724572939
"hsa-miR-299-3p"	1.07546890362986	5.98717352580267	2.58164147537199	0.108109499622633	0.287948120267685
"hsa-miR-299-5p"	-1.61599150202509	5.05064062272473	8.18043835199857	0.00423445263062654	0.0519950705399872
"hsa-miR-29a-3p"	-0.622184122105662	13.7054172427701	1.68109127289235	0.194779511115252	0.405495527685388
"hsa-miR-29a-5p"	0.654539429268094	6.18868643739163	1.08686185754244	0.297167567157182	0.521466458842871
"hsa-miR-29b-1-5p"	0.261392590061197	4.63777392644046	0.203458092165375	0.65194393422298	0.81279233068927
"hsa-miR-29b-3p"	-1.44022060489886	9.52127974041663	4.64819103829186	0.0310862903437093	0.132702907280176
"hsa-miR-29c-3p"	-0.140461231354546	7.89264050556895	0.0620454444195087	0.803291760297894	0.917475377098343
"hsa-miR-29c-5p"	1.1176871914028	3.61036241971368	2.28912118216841	0.130283672896332	0.31594724572939
"hsa-miR-301a-3p"	2.30285155281098	7.61868331479424	13.5820590537487	0.00022835760860619	0.00896781872816215
"hsa-miR-301a-5p"	-0.647275166327615	2.87044226057738	0.559287589487807	0.454547426054335	0.665120514801552
"hsa-miR-301b-3p"	1.4938125030337	5.69698028497055	6.12734406947679	0.0133106682142773	0.0882486471221285
"hsa-miR-302a-5p"	-1.15257906080914	3.18319274188989	1.17505838454007	0.278364311171633	0.501932498096881
"hsa-miR-30a-3p"	0.0300505523682222	7.75466217672894	0.00234393065115057	0.961386176443974	0.982845689311027
"hsa-miR-30a-5p"	-0.0857825317143835	13.2850601574192	0.0191929653891521	0.889814703443198	0.96344003351533
"hsa-miR-30b-5p"	1.13899345919272	8.67291795202654	3.71708926191031	0.0538581822538285	0.185138843592427
"hsa-miR-30c-1-3p"	0.192420328684599	3.9337795378493	0.0916083716750102	0.762142315948163	0.885942083005732
"hsa-miR-30c-2-3p"	-1.56989331411573	5.22856565177162	6.25125173084497	0.0124105575508059	0.084836348630882
"hsa-miR-30c-5p"	-0.21173959872185	10.8788207497333	0.167874062288263	0.682008148415441	0.83174719210824
"hsa-miR-30d-3p"	1.13016052904174	4.94132057620349	3.32147905197568	0.0683802849059512	0.208325008903742
"hsa-miR-30d-5p"	0.58374487554023	11.4397581779915	1.30978672099164	0.252433274311397	0.473829670633687
