"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-148b-5p"	-1.08194351910554	6.52731533044461	3.87956331560881	0.0488772686731495	0.0689043443759013
"hsa-miR-149-5p"	-8.49948613222236	8.84574403578028	64.5449667735655	9.43542561304612e-16	1.78547284677642e-14
"hsa-miR-150-3p"	10.9959821752633	6.96569259641161	83.0896941134814	7.84134369474116e-20	3.85794109781265e-18
"hsa-miR-150-5p"	14.8966926576831	16.7630457590543	116.407519133286	3.87011659719889e-27	6.34699121940617e-25
"hsa-miR-151a-3p"	-4.66422189194234	11.7767522925331	28.9493603654647	7.42953418615567e-08	2.68774324969749e-07
"hsa-miR-151a-5p"	-4.98207916621102	12.3705332179669	38.6583708149492	5.04862724906578e-10	2.82264159834132e-09
"hsa-miR-151b"	-0.917806365160272	3.29103870261527	1.29130159449273	0.255808221883755	0.30474006093658
"hsa-miR-152-3p"	-2.01196457759428	7.96888255913023	10.2361979000528	0.00137711150264348	0.00271015543720236
"hsa-miR-152-5p"	-5.71710840396653	4.59155886596906	35.3192055343233	2.79858680493107e-09	1.29896670568499e-08
"hsa-miR-153-3p"	2.62430090277396	3.20313796376985	9.69918571365304	0.0018434968327404	0.00355686447728735
"hsa-miR-154-5p"	-7.17860293646197	3.39254592919303	33.557809601297	6.91770641976193e-09	2.88433182925667e-08
"hsa-miR-155-5p"	-0.8361405313899	10.8232760335908	1.2870327448575	0.256595498894853	0.304939578396782
"hsa-miR-15a-5p"	2.33897648060811	10.4186212980637	8.9647584757692	0.00275237081926251	0.00520833247337367
"hsa-miR-15b-3p"	-0.586201571266363	5.9345561329461	1.00649233134666	0.315744636828831	0.36380880871144
"hsa-miR-15b-5p"	0.768179711913311	8.36246169249782	1.86514846994685	0.172031767143345	0.214277542872217
"hsa-miR-16-2-3p"	1.65661520033139	7.22411614920694	7.21751258850054	0.00721956831367456	0.0125958425898152
"hsa-miR-16-5p"	1.37585727476769	12.7827994668939	4.78394691230896	0.0287262075974165	0.0424423247385253
"hsa-miR-17-3p"	1.6474370809522	7.16481029946352	5.10181199880575	0.0239008632369199	0.0362939034338413
