"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-17-3p"	-1.84968994712651	7.07289485351994	12.3125370482697	0.000449926003778539	0.000864974022768044
"hsa-miR-17-5p"	-0.570973529757471	8.7165376456007	0.750745287067616	0.386240371024282	0.433882732358446
"hsa-miR-181a-2-3p"	0.73009699787728	7.31832014239224	1.0943755801394	0.295503751252804	0.343254942907238
"hsa-miR-181a-3p"	0.992166972861004	8.65718097391633	2.1832170400607	0.139522552475482	0.171720064585209
"hsa-miR-181a-5p"	-0.815828343063365	14.000294952577	2.64770938086735	0.103699224588213	0.131211263764678
"hsa-miR-181b-3p"	3.48199201984502	3.62467394847681	15.9712131258295	6.43130247344374e-05	0.000138092035793424
"hsa-miR-181b-5p"	2.46959437105742	10.6063454550242	21.8899096196463	2.8874824120793e-06	8.18395015080761e-06
"hsa-miR-181c-3p"	-2.13858534878479	7.13178626793086	18.6234839551775	1.59246754199943e-05	3.81576763686819e-05
"hsa-miR-181c-5p"	-3.67651805507718	10.4275136391919	35.6449267494402	2.36763675496912e-09	1.21066786645843e-08
"hsa-miR-181d-5p"	-1.28079747343915	6.09249459305603	6.55578107693465	0.0104543938474623	0.0162551076750512
"hsa-miR-182-5p"	1.51397003351112	10.0303465393536	0.854540304247664	0.355271072753109	0.406024083146411
"hsa-miR-183-3p"	3.24203457208787	2.46806699572967	2.57611011379317	0.108487969610492	0.136921203376092
"hsa-miR-183-5p"	2.72453038632289	8.08350576221936	1.74957521802753	0.185930142285655	0.22493012335045
"hsa-miR-184"	8.28381749970716	5.17167282541465	5.86339059020301	0.0154589866938156	0.0231651280970771
"hsa-miR-185-3p"	-3.2743992735838	4.84331043865807	27.1799612020737	1.85370067444872e-07	6.52081939380541e-07
"hsa-miR-185-5p"	-1.95561339890596	7.48813910184869	12.3729243673372	0.000435604792097811	0.000840700299145969
"hsa-miR-186-5p"	-1.25763695900425	13.2738329282264	5.03001707035264	0.0249116528945985	0.0356085874228266
"hsa-miR-188-5p"	3.81257896033526	3.38002408229524	25.0051821115496	5.71764348704356e-07	1.78361708778214e-06
"hsa-miR-18a-3p"	0.289798483347524	4.47683379390944	0.25848048134992	0.611166011410888	0.647731499273077
"hsa-miR-18a-5p"	-0.379540154816022	6.69565035675884	0.178045189402035	0.673058583896223	0.701742009283999
"hsa-miR-190a-5p"	0.34641025641985	3.57043541776086	0.302464353389726	0.58234160131316	0.622263802925146
"hsa-miR-190b"	-3.52459782937736	3.77437702360612	24.3040436783906	8.2266180867813e-07	2.5033144607629e-06
