"logFC"	"logCPM"	"LR"	"PValue"	"FDR2"
"hsa-miR-30e-5p"	-0.137013551236916	13.2360577098953	0.0783336664035232	0.779568404144771	0.91703079127108
"hsa-miR-31-3p"	-0.519227086549715	4.50928997552861	0.771749186315003	0.379676470924019	0.794094579710367
"hsa-miR-31-5p"	-0.970836285919432	9.26856203841603	4.25762148620046	0.0390745956500426	0.266454060467976
"hsa-miR-3158-3p"	-0.761363189721772	2.69771216986306	1.02746703699073	0.310754331172713	0.73660285907606
"hsa-miR-3194-5p"	-1.14224800271289	3.46162712656157	5.01825505734408	0.0250814321755498	0.236060538122821
"hsa-miR-32-3p"	-0.30143191117215	3.43206379484754	0.207140720446797	0.649017768426394	0.906924392560899
"hsa-miR-32-5p"	0.199547160121015	7.99710384929429	0.0689353755907689	0.792893224771651	0.91703079127108
"hsa-miR-3202"	1.04635067509829	3.06883275775784	2.40937585978832	0.12061044500311	0.489917125635164
"hsa-miR-320a"	0.0695401176593807	10.2907443839899	0.0287569749201477	0.865341383418534	0.955995996049698
"hsa-miR-320b"	0.00797346570751685	4.83532267715101	0.000268924860518105	0.986916134457045	0.990009915442804
"hsa-miR-320d"	-0.50764510699478	4.17095644489226	0.917212516096671	0.338207940505488	0.766643432935835
"hsa-miR-324-3p"	0.136802293018955	4.95037301555447	0.11504529189199	0.734471670275561	0.91703079127108
"hsa-miR-324-5p"	0.182793895682338	4.6657729203633	0.192643239922246	0.660725717206254	0.911569749241337
"hsa-miR-326"	-0.0136198835210808	4.60978413594286	0.00112328091647806	0.973263598639216	0.988209140002429
"hsa-miR-328-3p"	0.486148216024293	6.56332423581258	1.42500805961506	0.232580856649635	0.647181514155507
"hsa-miR-330-3p"	-0.0686369411361632	6.0041810130763	0.0258176935834555	0.872346346395349	0.955995996049698
"hsa-miR-330-5p"	-0.269873788097867	5.59845044469002	0.257387188086279	0.611920900678872	0.882580065595455
"hsa-miR-331-3p"	0.0679725428754061	8.00163676404359	0.0327395409868032	0.856414113266988	0.95157123696332
"hsa-miR-331-5p"	0.980656977432596	3.66512647715625	4.28956267496452	0.0383470279466202	0.266454060467976
"hsa-miR-335-3p"	-0.538366972151655	5.93762001874209	0.953065320477558	0.328940271795406	0.759488365525223
"hsa-miR-335-5p"	-0.786681183933909	7.05511134384394	1.52066161746713	0.217519398255289	0.623503841197985
"hsa-miR-338-3p"	1.53483150031658	5.10872378522065	7.64522461260073	0.00569228080288497	0.0958699924696416
"hsa-miR-339-3p"	0.432312173616282	9.68830368655605	1.06176343324783	0.302813331089273	0.723136313049009
"hsa-miR-339-5p"	-0.378029064888843	7.09892792338328	0.609992415946053	0.434790665686625	0.83700169583446
"hsa-miR-33a-3p"	0.0317975367601133	4.45504960306315	0.00191372988182614	0.965106713377921	0.988209140002429
"hsa-miR-33a-5p"	-0.496504984171261	4.26192800533861	0.625837496873811	0.428886270972283	0.83700169583446
"hsa-miR-33b-3p"	-1.06379218499183	2.98153171720328	2.23349680448809	0.135047904403507	0.520666619387013
"hsa-miR-33b-5p"	-0.474997291007851	4.86689364248762	0.331998819552881	0.564484474382125	0.852052036803208
"hsa-miR-340-3p"	-0.326157998637045	3.11985915092508	0.254297009487804	0.614065541641291	0.882580065595455
"hsa-miR-340-5p"	-1.01723967059719	8.22831693871892	4.25497864535873	0.039135440131234	0.266454060467976
"hsa-miR-342-3p"	0.739367096628556	13.7159889599121	3.74924409284665	0.052831398585904	0.313561024358657
"hsa-miR-342-5p"	0.56914323821564	8.70835902869067	2.0104478958009	0.156219191610493	0.53761958516392
"hsa-miR-345-5p"	-1.20253189370936	6.32460326205406	4.51765154796625	0.0335468494716207	0.2555950435933
"hsa-miR-34a-5p"	1.73231930708184	4.61713604492932	11.3666468064904	0.000747747494733442	0.0206192538311604
"hsa-miR-3605-3p"	0.363351971206774	3.25623976793119	0.332089870297643	0.564431080313888	0.852052036803208
"hsa-miR-3607-3p"	0.692384375683631	9.67743941907115	1.91670236256721	0.166220646098105	0.548356770632925
"hsa-miR-3607-5p"	1.06963038880624	3.45049166927493	2.62144691662706	0.105428266252868	0.454140092946085
"hsa-miR-3609"	0.30957394237011	3.86295720509508	0.349264446458952	0.554529804676372	0.852052036803208
"hsa-miR-361-3p"	0.00988312398325609	11.5644330448215	0.000507168777630795	0.982032832877414	0.988209140002429
"hsa-miR-361-5p"	0.193691467818948	8.15860650209616	0.252308835550662	0.615454027005673	0.882580065595455
"hsa-miR-3613-3p"	0.0182085568563134	2.9839821486634	0.000583011839355052	0.980736439979755	0.988209140002429
